general_params = {
fan_speed = 0.000000,
angular_kp = 0.042000,
angular_ki = 0.000210,
angular_kd = 0.050000,
angular_acc_feed_forward_k = 0.000400,
angular_brake_feed_forward_k = 0.000400,
angular_vel_feed_forward_k = 0.004000,
linear_vel_acc_feed_forward_k = 0.031250,
linear_vel_brake_feed_forward_k = 0.018000,
linear_vel_feed_forward_k = 0.105000,
wall_kp = 0.009000,
wall_ki = 0.000000,
wall_kd = 0.000000,
linear_vel_kp = 2.500000,
linear_vel_ki = 0.010000,
linear_vel_kd = 25.000000,
diagonal_walls_kp = 0.005000,
diagonal_walls_ki = 0.000000,
diagonal_walls_kd = 0.000000,
start_wall_break_mm_left = 50.000000,
start_wall_break_mm_right = 56.000000,
enable_wall_break_correction = 1.000000,
max_linear_acc_jerk = 40.000000,
max_linear_brake_jerk = 40.000000,
wheel_radius_mm = 13.400000,
coulomb_ff = 0.130000,
angular_coulomb_ff = 0.000000,
angular_static_ff = 0.000000,
};
t;Vel;TgtVel;AngVel;TgtAngVel;PWM_L;PWM_R;ImuDiff;PosX;PosY;Angle;Dist;SensL;SensFL;SensFR;SensR
439.0;0.8072;0.7926;0.0385;0.0000;99;95;-0.0049;75.5573;-0.1298;-0.4284;74.9194;300.0;300.0;300.0;300.0
439.5;0.8100;0.7949;-0.0165;0.0000;97;95;-0.0049;75.9695;-0.1298;-0.4284;75.7190;300.0;300.0;300.0;300.0
440.0;0.8123;0.7967;-0.0673;0.0000;95;95;-0.0049;76.3817;-0.1374;-0.4284;75.7190;300.0;300.0;300.0;300.0
440.5;0.8146;0.7990;-0.1126;0.0000;95;95;-0.0049;76.7939;-0.1374;-0.4284;76.5187;300.0;300.0;300.0;300.0
441.0;0.8168;0.8008;-0.2088;0.0000;93;97;0.0049;77.1985;-0.1374;-0.4284;76.5187;300.0;300.0;300.0;300.0
441.5;0.8191;0.8031;-0.2582;0.0000;93;97;0.0049;77.6107;-0.1450;-0.4503;77.3183;300.0;300.0;300.0;300.0
442.0;0.8214;0.8049;-0.2898;0.0000;93;97;0.0049;78.0229;-0.1450;-0.4503;77.3183;300.0;300.0;300.0;300.0
442.5;0.8233;0.8072;-0.3022;0.0000;91;97;-0.0733;78.4733;-0.1527;-0.4503;78.1179;300.0;300.0;300.0;300.0
443.0;0.8255;0.8091;-0.2802;0.0000;93;97;0.0049;78.8855;-0.1527;-0.4723;78.1179;300.0;300.0;300.0;300.0
443.5;0.8274;0.8109;-0.2569;0.0000;93;97;0.0049;79.2977;-0.1527;-0.4723;78.9175;300.0;300.0;300.0;300.0
444.0;0.8297;0.8132;-0.2198;0.0000;93;97;0.0831;79.7481;-0.1603;-0.4723;79.7171;300.0;300.0;300.0;300.0
444.5;0.8310;0.8150;-0.1964;0.0000;93;97;-0.0831;80.1221;-0.1603;-0.4943;79.7171;300.0;300.0;300.0;300.0
445.0;0.8329;0.8168;-0.1552;0.0000;93;97;0.0049;80.5344;-0.1679;-0.4943;80.5167;300.0;300.0;300.0;300.0
445.5;0.8352;0.8187;-0.1662;0.0000;93;97;0.0831;80.9847;-0.1679;-0.4943;80.5167;300.0;300.0;300.0;300.0
446.0;0.8370;0.8205;-0.1525;0.0000;93;97;0.0049;81.3969;-0.1756;-0.4943;81.3163;300.0;300.0;300.0;300.0
446.5;0.8397;0.8228;-0.1827;0.0000;93;97;-0.0831;81.8473;-0.1756;-0.4943;81.3163;300.0;300.0;300.0;300.0
447.0;0.8416;0.8246;-0.1854;0.0000;93;95;0.0831;82.2977;-0.1832;-0.5163;82.1159;300.0;300.0;300.0;300.0
447.5;0.8439;0.8265;-0.2115;0.0000;91;95;0.0049;82.7099;-0.1832;-0.5163;82.1159;300.0;300.0;300.0;300.0
448.0;0.8462;0.8283;-0.2060;0.0000;93;95;-0.0831;83.1603;-0.1908;-0.5163;82.9155;300.0;300.0;300.0;300.0
448.5;0.8480;0.8301;-0.1882;0.0000;91;95;0.0049;83.5725;-0.1908;-0.5382;82.9155;300.0;300.0;300.0;300.0
449.0;0.8503;0.8320;-0.1882;0.0000;91;95;0.0831;84.0229;-0.1985;-0.5382;83.7151;300.0;300.0;300.0;300.0
449.5;0.8521;0.8338;-0.1744;0.0000;91;95;0.0049;84.4351;-0.1985;-0.5382;83.7151;300.0;300.0;300.0;300.0
450.0;0.8530;0.8356;-0.1580;0.0000;91;95;0.0831;84.8092;-0.2061;-0.5382;84.5147;300.0;300.0;300.0;300.0
450.5;0.8549;0.8375;-0.1305;0.0000;93;95;-0.0831;85.2595;-0.2061;-0.5382;84.5147;300.0;300.0;300.0;300.0
451.0;0.8562;0.8393;-0.1195;0.0000;93;95;-0.0049;85.6718;-0.2137;-0.5602;85.3144;300.0;300.0;300.0;300.0
451.5;0.8581;0.8411;-0.0865;0.0000;95;95;-0.0831;86.1221;-0.2137;-0.5602;86.1140;300.0;300.0;300.0;300.0
452.0;0.8590;0.8429;-0.0962;0.0000;95;97;0.0831;86.4885;-0.2214;-0.5602;86.1140;300.0;300.0;300.0;300.0
452.5;0.8603;0.8448;-0.0797;0.0000;95;97;0.0831;86.9466;-0.2214;-0.5602;86.9136;300.0;300.0;300.0;300.0
453.0;0.8613;0.8466;-0.0714;0.0000;95;97;-0.0049;87.3588;-0.2290;-0.5602;86.9136;300.0;300.0;300.0;300.0
453.5;0.8640;0.8484;-0.0673;0.0000;95;97;-0.0049;87.8473;-0.2366;-0.5602;87.7132;300.0;300.0;300.0;300.0
454.0;0.8658;0.8503;-0.0591;0.0000;95;95;-0.0049;88.2595;-0.2366;-0.5602;87.7132;300.0;300.0;300.0;300.0
454.5;0.8677;0.8521;-0.0769;0.0000;93;97;0.0831;88.7099;-0.2443;-0.5602;88.5128;300.0;300.0;300.0;300.0
455.0;0.8690;0.8539;-0.1058;0.0000;93;97;-0.0049;89.1221;-0.2443;-0.5602;88.5128;300.0;300.0;300.0;300.0
455.5;0.8709;0.8553;-0.1085;0.0000;93;97;0.0831;89.5725;-0.2519;-0.5602;89.3124;300.0;300.0;300.0;300.0
456.0;0.8723;0.8571;-0.0907;0.0000;93;97;-0.0049;89.9847;-0.2519;-0.5822;89.3124;300.0;300.0;300.0;300.0
456.5;0.8750;0.8590;-0.1044;0.0000;93;97;-0.0049;90.4809;-0.2595;-0.5822;90.1120;300.0;300.0;300.0;300.0
457.0;0.8764;0.8608;-0.0810;0.0000;93;95;-0.0049;90.8931;-0.2595;-0.5822;90.1120;300.0;300.0;300.0;300.0
457.5;0.8777;0.8622;-0.1085;0.0000;93;97;-0.0049;91.3053;-0.2672;-0.5822;90.9116;300.0;300.0;300.0;300.0
458.0;0.8791;0.8640;-0.0838;0.0000;93;97;0.0831;91.7557;-0.2748;-0.5822;91.7112;300.0;300.0;300.0;300.0
458.5;0.8805;0.8658;-0.0852;0.0000;93;97;-0.0049;92.1679;-0.2748;-0.5822;91.7112;300.0;300.0;300.0;300.0
459.0;0.8823;0.8672;-0.0934;0.0000;93;97;-0.0049;92.6565;-0.2824;-0.5822;92.5108;300.0;300.0;300.0;300.0
459.5;0.8846;0.8690;-0.0714;0.0000;93;95;0.0831;93.1069;-0.2824;-0.5822;92.5108;300.0;300.0;300.0;300.0
460.0;0.8860;0.8709;-0.1470;0.0000;91;97;0.0049;93.5191;-0.2901;-0.6042;93.3105;300.0;300.0;300.0;300.0
460.5;0.8874;0.8723;-0.1305;0.0000;91;97;0.0831;93.9771;-0.2901;-0.6042;93.3105;300.0;300.0;300.0;300.0
461.0;0.8887;0.8741;-0.1827;0.0000;91;99;0.0049;94.3817;-0.2977;-0.6042;94.1101;300.0;300.0;300.0;300.0
461.5;0.8892;0.8755;-0.1470;0.0000;93;99;0.0049;94.7939;-0.3053;-0.6042;94.1101;300.0;300.0;300.0;300.0
462.0;0.8901;0.8773;-0.1387;0.0000;93;99;0.0831;95.2519;-0.3053;-0.6042;94.9097;300.0;300.0;300.0;300.0
462.5;0.8906;0.8787;-0.1401;0.0000;95;99;0.0049;95.6565;-0.3130;-0.6261;94.9097;300.0;300.0;300.0;300.0
463.0;0.8910;0.8805;-0.1607;0.0000;95;101;0.0049;96.0687;-0.3130;-0.6261;95.7093;300.0;300.0;300.0;300.0
463.5;0.8919;0.8819;-0.1236;0.0000;97;103;-0.0049;96.5649;-0.3206;-0.6261;96.5089;300.0;300.0;300.0;300.0
464.0;0.8919;0.8837;-0.0206;0.0000;99;101;0.0733;97.0153;-0.3282;-0.6261;96.5089;300.0;300.0;300.0;300.0
464.5;0.8919;0.8851;-0.0261;0.0000;101;103;-0.0831;97.4657;-0.3282;-0.6261;97.3085;300.0;300.0;300.0;300.0
465.0;0.8929;0.8864;0.0618;0.0000;101;103;0.0733;97.9237;-0.3359;-0.6261;97.3085;300.0;300.0;300.0;300.0
465.5;0.8938;0.8883;-0.0398;0.0000;101;105;0.0831;98.3740;-0.3435;-0.6261;98.1081;300.0;300.0;300.0;300.0
466.0;0.8956;0.8897;0.0165;0.0000;101;103;-0.0049;98.8626;-0.3435;-0.6261;98.1081;300.0;300.0;300.0;300.0
466.5;0.8974;0.8915;-0.0646;0.0000;99;103;0.0831;99.3206;-0.3511;-0.6261;98.9077;300.0;300.0;300.0;300.0
467.0;0.8993;0.8929;0.0247;0.0000;99;101;-0.0929;99.7710;-0.3588;-0.6261;99.7073;300.0;300.0;300.0;300.0
467.5;0.9006;0.8942;0.0371;0.0000;99;101;0.0733;100.2214;-0.3588;-0.6261;99.7073;300.0;300.0;300.0;300.0
468.0;0.9025;0.8956;-0.0426;0.0000;97;101;-0.0831;100.6718;-0.3664;-0.6261;100.5069;300.0;300.0;300.0;300.0
468.5;0.9048;0.8974;-0.0577;0.0000;97;99;-0.0049;101.1679;-0.3740;-0.6261;100.5069;300.0;300.0;300.0;300.0
469.0;0.9066;0.8988;-0.0975;0.0000;95;101;0.0831;101.6183;-0.3740;-0.6261;101.3066;300.0;300.0;300.0;300.0
469.5;0.9089;0.9002;0.0110;0.0000;95;97;-0.0049;102.1145;-0.3817;-0.6261;102.1062;300.0;300.0;300.0;300.0
470.0;0.9112;0.9016;-0.0522;0.0000;93;97;0.0831;102.5649;-0.3817;-0.6261;102.1062;300.0;300.0;300.0;300.0
470.5;0.9135;0.9029;0.0343;0.0000;93;95;-0.0049;103.0611;-0.3893;-0.6261;102.9058;300.0;300.0;300.0;300.0
471.0;0.9148;0.9043;-0.0673;0.0000;91;95;-0.0049;103.4733;-0.3969;-0.6261;102.9058;300.0;300.0;300.0;300.0
471.5;0.9167;0.9061;-0.0288;0.0000;93;95;-0.0049;103.9618;-0.3969;-0.6261;103.7054;300.0;300.0;300.0;300.0
472.0;0.9176;0.9075;-0.1016;0.0000;91;97;-0.0049;104.3740;-0.4046;-0.6261;103.7054;300.0;300.0;300.0;300.0
472.5;0.9194;0.9089;-0.0330;0.0000;93;95;-0.0049;104.8702;-0.4122;-0.6481;104.5050;300.0;300.0;300.0;300.0
473.0;0.9208;0.9103;-0.0027;0.0000;93;95;0.0733;105.3206;-0.4122;-0.6481;105.3046;300.0;300.0;300.0;300.0
473.5;0.9226;0.9116;-0.0852;0.0000;91;95;-0.0049;105.8168;-0.4198;-0.6481;105.3046;300.0;300.0;300.0;300.0
474.0;0.9249;0.9130;-0.0687;0.0000;91;95;-0.0049;106.3053;-0.4275;-0.6481;106.1042;300.0;300.0;300.0;300.0
474.5;0.9258;0.9144;-0.1016;0.0000;91;95;-0.0049;106.7176;-0.4275;-0.6481;106.1042;300.0;300.0;300.0;300.0
475.0;0.9277;0.9158;0.0234;0.0000;93;93;-0.0049;107.2137;-0.4351;-0.6481;106.9038;300.0;300.0;300.0;300.0
475.5;0.9290;0.9171;0.0110;0.0000;91;93;0.0733;107.6641;-0.4427;-0.6481;106.9038;300.0;300.0;300.0;300.0
476.0;0.9290;0.9180;0.1126;0.0000;95;93;-0.0049;108.0763;-0.4427;-0.6481;107.7034;300.0;300.0;300.0;300.0
476.5;0.9281;0.9194;0.0467;0.0000;95;97;0.0733;108.4427;-0.4504;-0.6481;107.7034;300.0;300.0;300.0;300.0
477.0;0.9267;0.9208;0.0893;0.0000;99;99;-0.0929;108.8931;-0.4580;-0.6261;108.5030;300.0;300.0;300.0;300.0
477.5;0.9263;0.9222;0.1690;0.0000;103;101;0.0733;109.3511;-0.4580;-0.6261;109.3027;300.0;300.0;300.0;300.0
478.0;0.9258;0.9235;0.2074;0.0000;103;103;-0.0147;109.8397;-0.4656;-0.6261;109.3027;300.0;300.0;300.0;300.0
478.5;0.9254;0.9249;0.2418;0.0000;105;105;0.0733;110.2977;-0.4733;-0.6261;110.1023;300.0;300.0;300.0;300.0
479.0;0.9267;0.9258;0.1346;0.0000;105;105;-0.0049;110.7863;-0.4733;-0.6042;110.1023;300.0;300.0;300.0;300.0
479.5;0.9281;0.9272;0.1635;0.0000;103;103;-0.0147;111.2824;-0.4809;-0.6042;110.9019;300.0;300.0;300.0;300.0
480.0;0.9295;0.9286;0.0934;0.0000;103;103;-0.0929;111.7328;-0.4885;-0.6042;111.7015;300.0;300.0;300.0;300.0
480.5;0.9290;0.9299;0.1882;0.0000;105;103;0.0733;112.1832;-0.4885;-0.6042;111.7015;300.0;300.0;300.0;300.0
481.0;0.9295;0.9309;0.1044;0.0000;105;103;-0.0929;112.6336;-0.4962;-0.6042;112.5011;300.0;300.0;300.0;300.0
481.5;0.9309;0.9322;0.1841;0.0000;105;103;-0.0147;113.1298;-0.4962;-0.6042;112.5011;300.0;300.0;300.0;300.0
482.0;0.9322;0.9336;0.0728;0.0000;103;103;-0.0049;113.6260;-0.5038;-0.5822;113.3007;300.0;300.0;300.0;300.0
482.5;0.9341;0.9345;0.0440;0.0000;101;101;-0.0049;114.1145;-0.5114;-0.5822;114.1003;300.0;300.0;300.0;300.0
483.0;0.9354;0.9359;0.0838;0.0000;101;101;0.0733;114.5725;-0.5114;-0.5822;114.1003;300.0;300.0;300.0;300.0
483.5;0.9373;0.9368;0.0728;0.0000;101;101;-0.0049;115.0611;-0.5191;-0.5822;114.8999;300.0;300.0;300.0;300.0
484.0;0.9391;0.9382;0.0934;0.0000;99;99;-0.0049;115.5573;-0.5267;-0.5822;114.8999;300.0;300.0;300.0;300.0
484.5;0.9409;0.9391;-0.0288;0.0000;97;99;-0.0049;116.0458;-0.5267;-0.5822;115.6995;300.0;300.0;300.0;300.0
485.0;0.9423;0.9405;0.0687;0.0000;99;97;-0.0049;116.5420;-0.5344;-0.5822;116.4991;300.0;300.0;300.0;300.0
485.5;0.9428;0.9414;-0.0041;0.0000;97;99;0.0733;116.9924;-0.5344;-0.5822;116.4991;300.0;300.0;300.0;300.0
486.0;0.9423;0.9428;0.1058;0.0000;101;99;0.0733;117.4504;-0.5420;-0.5822;117.2988;300.0;300.0;300.0;300.0
486.5;0.9428;0.9437;0.0989;0.0000;101;101;-0.0049;117.9389;-0.5496;-0.5822;117.2988;300.0;300.0;300.0;300.0
487.0;0.9428;0.9451;0.1937;0.0000;105;99;-0.0929;118.3893;-0.5496;-0.5602;118.0984;300.0;300.0;300.0;300.0
487.5;0.9441;0.9460;0.1346;0.0000;103;101;0.0733;118.9237;-0.5573;-0.5602;118.8980;300.0;300.0;300.0;300.0
488.0;0.9460;0.9473;0.1387;0.0000;101;99;-0.0049;119.4198;-0.5649;-0.5602;118.8980;300.0;300.0;300.0;300.0
488.5;0.9473;0.9483;0.2376;0.0000;103;97;-0.0929;119.8702;-0.5649;-0.5602;119.6976;300.0;300.0;300.0;300.0
489.0;0.9473;0.9492;0.2761;0.0000;105;97;-0.0147;120.3664;-0.5725;-0.5382;119.6976;300.0;300.0;300.0;300.0
489.5;0.9469;0.9505;0.3310;0.0000;105;97;-0.1026;120.8168;-0.5725;-0.5382;120.4972;300.0;300.0;300.0;300.0
490.0;0.9469;0.9515;0.1992;0.0000;105;101;0.1515;121.3130;-0.5802;-0.5382;121.2968;300.0;300.0;300.0;300.0
490.5;0.9469;0.9524;0.2115;0.0000;107;103;-0.0147;121.8015;-0.5878;-0.5163;121.2968;300.0;300.0;300.0;300.0
491.0;0.9464;0.9533;0.0659;0.0000;105;105;0.0733;122.2595;-0.5878;-0.5163;122.0964;300.0;300.0;300.0;300.0
491.5;0.9469;0.9547;0.1126;0.0000;107;107;-0.0049;122.7481;-0.5954;-0.5163;122.0964;300.0;300.0;300.0;300.0
492.0;0.9478;0.9556;0.0673;0.0000;105;105;-0.0049;123.2443;-0.5954;-0.5163;122.8960;300.0;300.0;300.0;300.0
492.5;0.9501;0.9565;-0.0371;0.0000;103;105;0.0831;123.7786;-0.6031;-0.5163;123.6956;300.0;300.0;300.0;300.0
493.0;0.9510;0.9574;-0.0824;0.0000;101;105;-0.0831;124.2290;-0.6031;-0.5163;123.6956;300.0;300.0;300.0;300.0
493.5;0.9528;0.9583;-0.1277;0.0000;101;105;-0.0049;124.7252;-0.6107;-0.5163;124.4952;300.0;300.0;300.0;300.0
494.0;0.9542;0.9592;-0.0481;0.0000;101;103;-0.0049;125.2137;-0.6183;-0.5382;124.4952;300.0;300.0;300.0;300.0
494.5;0.9560;0.9606;-0.1209;0.0000;99;103;-0.0049;125.7099;-0.6183;-0.5382;125.2948;300.0;300.0;300.0;300.0
495.0;0.9574;0.9615;-0.0549;0.0000;99;101;-0.0049;126.2061;-0.6260;-0.5382;126.0945;300.0;300.0;300.0;300.0
495.5;0.9583;0.9625;-0.1401;0.0000;97;101;0.0049;126.6947;-0.6260;-0.5382;126.0945;300.0;300.0;300.0;300.0
496.0;0.9588;0.9634;-0.1195;0.0000;97;103;-0.0049;127.1908;-0.6336;-0.5382;126.8941;300.0;300.0;300.0;300.0
496.5;0.9588;0.9643;-0.1786;0.0000;97;103;0.0831;127.6412;-0.6336;-0.5382;126.8941;300.0;300.0;300.0;300.0
497.0;0.9588;0.9652;-0.1099;0.0000;99;105;0.0831;128.0916;-0.6412;-0.5382;127.6937;300.0;300.0;300.0;300.0
497.5;0.9588;0.9661;-0.0989;0.0000;101;105;-0.0049;128.5878;-0.6489;-0.5602;128.4933;300.0;300.0;300.0;300.0
498.0;0.9592;0.9670;-0.1346;0.0000;101;107;0.0831;129.0382;-0.6489;-0.5602;128.4933;300.0;300.0;300.0;300.0
498.5;0.9592;0.9679;-0.1044;0.0000;101;107;-0.0049;129.5343;-0.6565;-0.5602;129.2929;300.0;300.0;300.0;300.0
499.0;0.9597;0.9684;-0.0769;0.0000;103;107;-0.0831;129.9847;-0.6565;-0.5602;129.2929;300.0;300.0;300.0;300.0
499.5;0.9602;0.9693;0.0714;0.0000;105;105;-0.0049;130.4809;-0.6641;-0.5602;130.0925;300.0;300.0;300.0;300.0
500.0;0.9611;0.9702;0.0742;0.0000;105;105;-0.0049;130.9695;-0.6718;-0.5602;130.8921;300.0;300.0;300.0;300.0
500.5;0.9620;0.9712;0.1525;0.0000;105;103;-0.0147;131.4657;-0.6718;-0.5602;130.8921;300.0;300.0;300.0;300.0
501.0;0.9629;0.9721;0.0920;0.0000;103;103;-0.0049;131.9618;-0.6794;-0.5382;131.6917;300.0;300.0;300.0;300.0
501.5;0.9643;0.9730;0.0907;0.0000;103;103;-0.0049;132.4504;-0.6794;-0.5382;131.6917;300.0;300.0;300.0;300.0
502.0;0.9657;0.9734;0.0124;0.0000;101;103;-0.0049;132.9466;-0.6870;-0.5382;132.4913;300.0;300.0;300.0;300.0
502.5;0.9661;0.9744;0.0302;0.0000;101;101;-0.0929;133.3969;-0.6947;-0.5382;133.2909;300.0;300.0;300.0;300.0
503.0;0.9666;0.9753;-0.0124;0.0000;101;103;-0.0049;133.8931;-0.6947;-0.5382;133.2909;300.0;300.0;300.0;300.0
503.5;0.9675;0.9762;-0.1277;0.0000;99;103;-0.0049;134.3817;-0.7023;-0.5382;134.0906;300.0;300.0;300.0;300.0
504.0;0.9689;0.9766;-0.1813;0.0000;99;103;-0.0831;134.9160;-0.7023;-0.5602;134.8902;300.0;300.0;300.0;300.0
504.5;0.9698;0.9776;-0.2541;0.0000;97;105;0.0049;135.4122;-0.7099;-0.5602;134.8902;300.0;300.0;300.0;300.0
505.0;0.9702;0.9785;-0.2143;0.0000;99;103;-0.0831;135.8626;-0.7176;-0.5602;135.6898;300.0;300.0;300.0;300.0
505.5;0.9712;0.9789;-0.2610;0.0000;99;103;-0.0733;136.3969;-0.7176;-0.5822;135.6898;300.0;300.0;300.0;300.0
506.0;0.9721;0.9799;-0.2170;0.0000;99;103;0.0831;136.8473;-0.7252;-0.5822;136.4894;300.0;300.0;300.0;300.0
506.5;0.9725;0.9803;-0.2596;0.0000;97;103;0.0049;137.3435;-0.7328;-0.5822;137.2890;300.0;300.0;300.0;300.0
507.0;0.9730;0.9812;-0.1964;0.0000;99;103;-0.0831;137.7939;-0.7328;-0.6042;137.2890;300.0;300.0;300.0;300.0
507.5;0.9734;0.9817;-0.0934;0.0000;101;101;-0.0831;138.3282;-0.7405;-0.6042;138.0886;300.0;300.0;300.0;300.0
508.0;0.9748;0.9826;0.0014;0.0000;101;99;-0.0049;138.8244;-0.7405;-0.6042;138.0886;300.0;300.0;300.0;300.0
508.5;0.9766;0.9831;0.0838;0.0000;101;97;-0.0929;139.3588;-0.7481;-0.6042;138.8882;300.0;300.0;300.0;300.0
509.0;0.9780;0.9840;0.0838;0.0000;101;97;-0.0049;139.8473;-0.7557;-0.5822;139.6878;300.0;300.0;300.0;300.0
509.5;0.9799;0.9844;0.1703;0.0000;99;93;-0.0929;140.3817;-0.7634;-0.5822;139.6878;300.0;300.0;300.0;300.0
510.0;0.9817;0.9853;0.1209;0.0000;97;93;-0.0049;140.8779;-0.7634;-0.5822;140.4874;300.0;300.0;300.0;300.0
510.5;0.9831;0.9858;0.1690;0.0000;97;93;-0.0147;141.3741;-0.7710;-0.5822;141.2870;300.0;300.0;300.0;300.0
511.0;0.9840;0.9863;0.1085;0.0000;97;93;-0.0049;141.8626;-0.7710;-0.5822;141.2870;300.0;300.0;300.0;300.0
511.5;0.9858;0.9872;0.1168;0.0000;95;93;-0.0049;142.4427;-0.7786;-0.5822;142.0867;300.0;300.0;300.0;300.0
512.0;0.9863;0.9876;0.0247;0.0000;95;93;-0.0929;142.8931;-0.7863;-0.5822;142.8863;300.0;300.0;300.0;300.0
512.5;0.9867;0.9881;0.0082;0.0000;95;93;-0.0049;143.3893;-0.7863;-0.5822;142.8863;300.0;300.0;300.0;300.0
513.0;0.9876;0.9890;0.0769;0.0000;95;93;-0.0049;143.8779;-0.7939;-0.5602;143.6859;300.0;300.0;300.0;300.0
513.5;0.9881;0.9895;0.1223;0.0000;95;93;-0.0049;144.3741;-0.8015;-0.5602;143.6859;300.0;300.0;300.0;300.0
514.0;0.9886;0.9899;0.1758;0.0000;97;93;-0.0147;144.8626;-0.8015;-0.5602;144.4855;300.0;300.0;300.0;300.0
514.5;0.9890;0.9908;0.1538;0.0000;97;93;-0.0147;145.3588;-0.8092;-0.5602;145.2851;300.0;300.0;300.0;300.0
515.0;0.9895;0.9913;0.2006;0.0000;97;93;-0.0147;145.8550;-0.8168;-0.5602;145.2851;300.0;300.0;300.0;300.0
515.5;0.9895;0.9918;0.1552;0.0000;97;95;-0.0147;146.3435;-0.8168;-0.5382;146.0847;300.0;300.0;300.0;300.0
516.0;0.9895;0.9922;0.1992;0.0000;99;95;-0.0147;146.8397;-0.8244;-0.5382;146.0847;300.0;300.0;300.0;300.0
516.5;0.9890;0.9927;0.1580;0.0000;99;95;-0.0147;147.3359;-0.8244;-0.5382;146.8843;300.0;300.0;300.0;300.0
517.0;0.9899;0.9931;0.1841;0.0000;99;95;-0.0929;147.8702;-0.8321;-0.5382;147.6839;300.0;300.0;300.0;300.0
517.5;0.9899;0.9936;0.1813;0.0000;99;95;-0.1711;148.3588;-0.8397;-0.5163;147.6839;300.0;300.0;300.0;300.0
518.0;0.9904;0.9940;0.2500;0.0000;101;93;-0.0147;148.8550;-0.8397;-0.5163;148.4835;300.0;300.0;300.0;300.0
518.5;0.9904;0.9950;0.3256;0.0000;103;93;-0.1808;149.3435;-0.8473;-0.5163;149.2831;300.0;300.0;300.0;300.0
519.0;0.9904;0.9954;0.3242;0.0000;101;93;-0.0147;149.8397;-0.8473;-0.4943;149.2831;300.0;300.0;300.0;300.0
519.5;0.9918;0.9959;0.2940;0.0000;101;93;0.0635;150.3741;-0.8550;-0.4943;150.0827;300.0;300.0;300.0;300.0
520.0;0.9922;0.9963;0.1648;0.0000;99;95;-0.0147;150.8702;-0.8550;-0.4943;150.0827;300.0;300.0;300.0;300.0
520.5;0.9931;0.9963;0.1387;0.0000;97;93;-0.0147;151.3588;-0.8626;-0.4723;150.8824;300.0;300.0;300.0;300.0
521.0;0.9940;0.9968;0.0412;0.0000;95;95;-0.0929;151.8931;-0.8702;-0.4723;151.6820;300.0;300.0;300.0;300.0
521.5;0.9950;0.9973;0.0412;0.0000;95;93;-0.0929;152.4275;-0.8702;-0.4723;151.6820;300.0;300.0;300.0;300.0
522.0;0.9959;0.9977;0.0165;0.0000;95;93;-0.0049;152.9237;-0.8779;-0.4723;152.4816;300.0;300.0;300.0;300.0
522.5;0.9959;0.9982;-0.0357;0.0000;93;93;0.0831;153.4580;-0.8779;-0.4723;153.2812;300.0;300.0;300.0;300.0
523.0;0.9963;0.9986;0.0082;0.0000;93;93;-0.0049;153.9542;-0.8855;-0.4723;153.2812;300.0;300.0;300.0;300.0
523.5;0.9968;0.9991;-0.0316;0.0000;93;93;-0.0049;154.4427;-0.8855;-0.4723;154.0808;300.0;300.0;300.0;300.0
524.0;0.9968;0.9995;-0.0165;0.0000;95;95;-0.0049;154.9389;-0.8931;-0.4723;154.8804;300.0;300.0;300.0;300.0
524.5;0.9973;0.9995;0.0206;0.0000;95;93;-0.0049;155.4351;-0.8931;-0.4723;154.8804;300.0;300.0;300.0;300.0
525.0;0.9973;1.0000;0.0371;0.0000;95;93;-0.0049;155.9237;-0.9008;-0.4723;155.6800;300.0;300.0;300.0;300.0
525.5;0.9973;1.0005;0.0481;0.0000;95;95;-0.0049;156.4198;-0.9008;-0.4723;155.6800;300.0;300.0;300.0;300.0
526.0;0.9973;1.0009;0.0316;0.0000;97;93;-0.1711;156.9084;-0.9084;-0.4723;156.4796;300.0;300.0;300.0;300.0
526.5;0.9973;1.0009;0.0275;0.0000;95;93;-0.0049;157.4046;-0.9084;-0.4723;157.2792;300.0;300.0;300.0;300.0
527.0;0.9973;1.0014;0.0041;0.0000;97;95;-0.0049;157.9008;-0.9160;-0.4723;157.2792;300.0;300.0;300.0;300.0
527.5;0.9973;1.0018;-0.0027;0.0000;95;95;-0.0049;158.3893;-0.9160;-0.4723;158.0788;300.0;300.0;300.0;300.0
528.0;0.9973;1.0018;-0.0508;0.0000;95;95;-0.0049;158.8855;-0.9237;-0.4723;158.8785;300.0;300.0;300.0;300.0
528.5;0.9973;1.0023;-0.0275;0.0000;95;95;-0.0049;159.3817;-0.9313;-0.4723;158.8785;300.0;300.0;300.0;300.0
529.0;0.9986;1.0023;-0.0522;0.0000;93;95;-0.0049;159.9542;-0.9313;-0.4723;159.6781;300.0;300.0;300.0;300.0
529.5;1.0005;1.0027;-0.0330;0.0000;93;93;0.0831;160.4886;-0.9389;-0.4723;160.4777;300.0;300.0;300.0;300.0
530.0;1.0023;1.0032;-0.0440;0.0000;91;91;-0.0831;161.0229;-0.9389;-0.4723;160.4777;300.0;300.0;300.0;300.0
530.5;1.0032;1.0032;-0.0179;0.0000;89;89;-0.0049;161.5191;-0.9466;-0.4723;161.2773;300.0;300.0;300.0;300.0
531.0;1.0041;1.0037;0.0069;0.0000;89;89;-0.0049;162.0076;-0.9466;-0.4723;161.2773;300.0;300.0;300.0;300.0
