Time(ms);ActualLinearVel;TargetLinearVel;ActualAngularVel;TargetAngularVel;PWML;PWMR;ImuDiff;VelP;VelI;AngP;AngI;RotationFF;LinearFF
323.5;0.5037;0.5000;0.1005;0.0000;62;60;0.0745;-0.0056;0.1263;-0.0049;-0.0029;0.0000;0.0709
324.0;0.5018;0.5000;0.0375;0.0000;62;62;-0.0037;-0.0041;0.1263;-0.0020;-0.0029;0.0000;0.0709
324.5;0.5041;0.5000;0.0940;0.0000;62;60;0.0745;-0.0070;0.1263;-0.0049;-0.0029;0.0000;0.0709
325.0;0.5064;0.5000;0.0340;0.0000;62;60;-0.0818;-0.0100;0.1248;-0.0020;-0.0029;0.0000;0.0709
325.5;0.5046;0.5000;0.0675;0.0000;62;60;-0.0037;-0.0070;0.1248;-0.0039;-0.0029;0.0000;0.0709
326.0;0.5027;0.5000;-0.0100;0.0000;62;62;-0.0012;-0.0041;0.1248;-0.0000;-0.0029;0.0000;0.0709
326.5;0.5009;0.5000;-0.0280;0.0000;62;62;-0.0012;-0.0026;0.1248;0.0010;-0.0029;0.0000;0.0709
327.0;0.4995;0.5000;0.0025;0.0000;62;62;-0.0794;0.0003;0.1248;-0.0010;-0.0029;0.0000;0.0709
327.5;0.4982;0.5000;0.0410;0.0000;64;62;-0.0037;0.0018;0.1248;-0.0029;-0.0029;0.0000;0.0709
328.0;0.5005;0.5000;0.0985;0.0000;64;60;0.0745;-0.0012;0.1248;-0.0049;-0.0029;0.0000;0.0709
328.5;0.4991;0.5000;0.0490;0.0000;64;62;-0.0037;0.0003;0.1248;-0.0029;-0.0029;0.0000;0.0709
329.0;0.4973;0.5000;0.1095;0.0000;64;62;-0.0061;0.0018;0.1248;-0.0059;-0.0029;0.0000;0.0709
329.5;0.5041;0.5000;0.0300;0.0000;62;60;-0.0012;-0.0070;0.1248;-0.0020;-0.0029;0.0000;0.0709
330.0;0.5023;0.5000;0.0850;0.0000;62;60;-0.0037;-0.0041;0.1248;-0.0049;-0.0029;0.0000;0.0709
330.5;0.5000;0.5000;0.0895;0.0000;64;60;-0.0037;-0.0012;0.1248;-0.0049;-0.0029;0.0000;0.0709
331.0;0.4986;0.5000;0.1095;0.0000;64;60;-0.0061;0.0018;0.1248;-0.0059;-0.0029;0.0000;0.0709
331.5;0.4977;0.5000;0.0970;0.0000;64;62;-0.0037;0.0018;0.1248;-0.0049;-0.0029;0.0000;0.0709
332.0;0.4954;0.5000;0.0505;0.0000;64;62;-0.0037;0.0047;0.1248;-0.0029;-0.0039;0.0000;0.0709
332.5;0.4950;0.5000;0.0875;0.0000;64;62;-0.0037;0.0062;0.1248;-0.0049;-0.0039;0.0000;0.0709
333.0;0.4977;0.5000;0.0645;0.0000;64;62;0.0745;0.0018;0.1248;-0.0039;-0.0039;0.0000;0.0709
333.5;0.4959;0.5000;0.1140;0.0000;64;62;-0.0061;0.0047;0.1263;-0.0059;-0.0039;0.0000;0.0709
334.0;0.4945;0.5000;0.0420;0.0000;64;62;-0.0037;0.0062;0.1263;-0.0029;-0.0039;0.0000;0.0709
334.5;0.4973;0.5037;0.1260;0.0000;132;128;0.0769;0.0076;0.1263;-0.0068;-0.0039;0.0000;0.3937
335.0;0.5000;0.5078;0.1070;0.0000;134;132;-0.0842;0.0091;0.1263;-0.0059;-0.0039;0.0000;0.3937
335.5;0.4977;0.5119;0.1355;0.0000;138;134;-0.0061;0.0179;0.1263;-0.0068;-0.0039;0.0000;0.3937
336.0;0.5050;0.5156;0.2720;0.0000;140;132;-0.0110;0.0135;0.1263;-0.0137;-0.0039;0.0000;0.3937
336.5;0.5101;0.5197;0.2875;0.0000;140;134;-0.0110;0.0120;0.1277;-0.0147;-0.0039;0.0000;0.3937
337.0;0.5133;0.5238;0.2565;0.0000;142;134;-0.0891;0.0135;0.1277;-0.0127;-0.0039;0.0000;0.3937
337.5;0.5188;0.5279;0.1495;0.0000;140;136;-0.0061;0.0105;0.1277;-0.0078;-0.0039;0.0000;0.3937
338.0;0.5165;0.5316;0.0560;0.0000;142;138;0.0745;0.0193;0.1277;-0.0029;-0.0039;0.0000;0.3937
338.5;0.5220;0.5357;-0.0475;0.0000;142;140;0.0012;0.0179;0.1292;0.0020;-0.0039;0.0000;0.3937
339.0;0.5234;0.5398;-0.0820;0.0000;142;142;-0.0769;0.0208;0.1292;0.0039;-0.0039;0.0000;0.3937
339.5;0.5284;0.5440;-0.1625;0.0000;142;142;0.0037;0.0193;0.1292;0.0068;-0.0039;0.0000;0.4016
340.0;0.5334;0.5476;-0.1475;0.0000;142;144;0.0037;0.0179;0.1307;0.0068;-0.0039;0.0000;0.4016
340.5;0.5380;0.5517;-0.1665;0.0000;142;144;0.0037;0.0164;0.1307;0.0078;-0.0039;0.0000;0.4016
341.0;0.5426;0.5559;-0.1555;0.0000;144;144;0.0037;0.0164;0.1307;0.0068;-0.0039;0.0000;0.4016
341.5;0.5467;0.5600;-0.1230;0.0000;144;146;0.0037;0.0164;0.1307;0.0059;-0.0039;0.0000;0.4016
342.0;0.5549;0.5636;-0.1525;0.0000;144;144;-0.0745;0.0105;0.1321;0.0068;-0.0039;0.0000;0.4016
342.5;0.5623;0.5678;-0.1920;0.0000;142;146;0.0842;0.0062;0.1321;0.0088;-0.0039;0.0000;0.4016
343.0;0.5618;0.5719;-0.1735;0.0000;144;146;0.0037;0.0120;0.1321;0.0078;-0.0039;0.0000;0.4016
343.5;0.5687;0.5755;-0.2550;0.0000;144;146;-0.0696;0.0091;0.1321;0.0117;-0.0039;0.0000;0.4016
344.0;0.5760;0.5797;-0.3170;0.0000;142;146;-0.0696;0.0047;0.1321;0.0147;-0.0029;0.0000;0.4016
344.5;0.5852;0.5838;-0.3490;0.0000;142;146;0.0110;-0.0026;0.1321;0.0166;-0.0029;0.0000;0.4016
345.0;0.5875;0.5879;-0.3365;0.0000;144;148;0.0110;0.0003;0.1321;0.0156;-0.0029;0.0000;0.4016
345.5;0.6021;0.5916;-0.4135;0.0000;140;146;-0.0647;-0.0144;0.1321;0.0196;-0.0029;0.0000;0.4016
346.0;0.6026;0.5957;-0.4105;0.0000;140;146;0.0134;-0.0100;0.1321;0.0196;-0.0029;0.0000;0.4016
346.5;0.6090;0.5998;-0.4525;0.0000;140;146;-0.0647;-0.0129;0.1321;0.0215;-0.0029;0.0000;0.4094
347.0;0.6177;0.6039;-0.5200;0.0000;138;146;0.0159;-0.0188;0.1307;0.0244;-0.0029;0.0000;0.4094
347.5;0.6223;0.6076;-0.4665;0.0000;140;146;-0.0623;-0.0188;0.1307;0.0215;-0.0029;0.0000;0.4094
348.0;0.6300;0.6117;-0.3720;0.0000;140;144;0.0110;-0.0246;0.1307;0.0176;-0.0029;0.0000;0.4094
348.5;0.6419;0.6158;-0.4410;0.0000;138;144;-0.0647;-0.0349;0.1292;0.0205;-0.0029;0.0000;0.4094
349.0;0.6451;0.6200;-0.4890;0.0000;138;144;-0.0623;-0.0334;0.1292;0.0235;-0.0029;0.0000;0.4094
349.5;0.6474;0.6236;-0.5375;0.0000;138;144;-0.0598;-0.0319;0.1277;0.0254;-0.0020;0.0000;0.4094
350.0;0.6543;0.6277;-0.6530;0.0000;136;146;0.0208;-0.0349;0.1277;0.0313;-0.0020;0.0000;0.4094
350.5;0.6607;0.6319;-0.5855;0.0000;136;144;-0.1380;-0.0378;0.1263;0.0274;-0.0020;0.0000;0.4094
351.0;0.6680;0.6360;-0.5085;0.0000;136;142;0.0159;-0.0422;0.1248;0.0235;-0.0020;0.0000;0.4094
351.5;0.6735;0.6397;-0.7010;0.0000;134;144;0.1013;-0.0451;0.1248;0.0332;-0.0020;0.0000;0.4094
352.0;0.6832;0.6438;-1.0595;0.0000;128;146;-0.0427;-0.0524;0.1234;0.0508;-0.0020;0.0000;0.4094
352.5;0.6918;0.6479;-1.1725;0.0000;126;148;-0.0379;-0.0583;0.1219;0.0557;-0.0010;0.0000;0.4094
353.0;0.7010;0.6516;-1.4185;0.0000;122;148;-0.0305;-0.0642;0.1204;0.0674;-0.0010;0.0000;0.4173
353.5;0.7166;0.6557;-1.2955;0.0000;120;144;0.1233;-0.0803;0.1190;0.0616;-0.0010;0.0000;0.4173
354.0;0.7280;0.6598;-1.5800;0.0000;114;146;0.0549;-0.0891;0.1160;0.0753;-0.0000;0.0000;0.4173
354.5;0.7386;0.6639;-1.4875;0.0000;114;144;0.0501;-0.0979;0.1146;0.0714;-0.0000;0.0000;0.4173
355.0;0.7532;0.6676;-1.5815;0.0000;110;142;0.1331;-0.1110;0.1116;0.0753;-0.0000;0.0000;0.4173
355.5;0.7697;0.6717;-1.4300;0.0000;109;138;0.1282;-0.1286;0.1087;0.0684;-0.0000;0.0000;0.4173
356.0;0.7830;0.6758;-1.4235;0.0000;107;136;0.1258;-0.1403;0.1058;0.0674;0.0010;0.0000;0.4173
356.5;0.7949;0.6799;-1.8220;0.0000;99;138;0.1404;-0.1506;0.1014;0.0870;0.0010;0.0000;0.4173
357.0;0.8104;0.6836;-1.6285;0.0000;99;132;0.1331;-0.1653;0.0984;0.0772;0.0020;0.0000;0.4173
357.5;0.8288;0.6877;-1.9400;0.0000;91;132;0.1453;-0.1843;0.0941;0.0929;0.0020;0.0000;0.4173
358.0;0.8388;0.6918;-1.6110;0.0000;91;126;0.0549;-0.1916;0.0897;0.0772;0.0020;0.0000;0.4173
358.5;0.8539;0.6960;-1.7775;0.0000;87;124;0.1404;-0.2063;0.0853;0.0850;0.0029;0.0000;0.4173
359.0;0.8695;0.6996;-1.5005;0.0000;85;118;0.1306;-0.2209;0.0794;0.0714;0.0029;0.0000;0.4173
359.5;0.8832;0.7038;-1.7290;0.0000;79;118;0.2137;-0.2341;0.0750;0.0821;0.0029;0.0000;0.4252
360.0;0.8970;0.7079;-1.7600;0.0000;75;116;0.1404;-0.2473;0.0691;0.0841;0.0039;0.0000;0.4252
360.5;0.9121;0.7120;-1.8255;0.0000;69;114;0.1404;-0.2619;0.0633;0.0870;0.0039;0.0000;0.4252
361.0;0.9258;0.7157;-1.6965;0.0000;67;109;0.1355;-0.2737;0.0560;0.0811;0.0039;0.0000;0.4252
361.5;0.9345;0.7198;-1.4490;0.0000;67;105;0.2063;-0.2795;0.0501;0.0694;0.0049;0.0000;0.4252
362.0;0.9423;0.7239;-1.7835;0.0000;62;107;0.2186;-0.2854;0.0428;0.0850;0.0049;0.0000;0.4252
362.5;0.9542;0.7276;-1.5725;0.0000;60;101;0.1331;-0.2956;0.0369;0.0753;0.0059;0.0000;0.4252
363.0;0.9615;0.7317;-1.8770;0.0000;56;103;0.2210;-0.3000;0.0296;0.0899;0.0059;0.0000;0.4252
363.5;0.9666;0.7358;-1.5835;0.0000;56;99;0.2112;-0.3015;0.0223;0.0753;0.0059;0.0000;0.4252
364.0;0.9712;0.7399;-1.6340;0.0000;54;99;0.2894;-0.3015;0.0164;0.0782;0.0068;0.0000;0.4252
364.5;0.9716;0.7436;-1.4765;0.0000;52;97;0.4432;-0.2971;0.0091;0.0704;0.0068;0.0000;0.4252
365.0;0.9753;0.7477;-1.6620;0.0000;48;97;0.2894;-0.2971;0.0018;0.0792;0.0068;0.0000;0.4252
365.5;0.9739;0.7518;-1.8475;0.0000;46;101;0.2991;-0.2898;-0.0041;0.0880;0.0078;0.0000;0.4252
366.0;0.9721;0.7560;-1.4620;0.0000;50;97;0.4408;-0.2824;-0.0114;0.0694;0.0078;0.0000;0.4331
366.5;0.9744;0.7596;-1.6950;0.0000;46;99;0.2918;-0.2795;-0.0173;0.0811;0.0078;0.0000;0.4331
367.0;0.9766;0.7637;-1.4265;0.0000;46;97;0.4408;-0.2766;-0.0246;0.0684;0.0088;0.0000;0.4331
367.5;0.9821;0.7679;-1.7870;0.0000;40;99;0.3748;-0.2795;-0.0305;0.0850;0.0088;0.0000;0.4331
368.0;0.9794;0.7720;-1.4180;0.0000;44;95;0.4408;-0.2707;-0.0363;0.0674;0.0088;0.0000;0.4331
368.5;0.9780;0.7756;-1.8120;0.0000;38;101;0.3748;-0.2634;-0.0422;0.0860;0.0098;0.0000;0.4331
369.0;0.9757;0.7798;-1.5795;0.0000;40;99;0.5238;-0.2546;-0.0481;0.0753;0.0098;0.0000;0.4331
369.5;0.9776;0.7839;-1.4515;0.0000;40;97;0.4408;-0.2531;-0.0539;0.0694;0.0098;0.0000;0.4331
370.0;0.9762;0.7875;-1.3925;0.0000;40;97;0.3602;-0.2458;-0.0598;0.0665;0.0108;0.0000;0.4331
370.5;0.9748;0.7917;-1.1695;0.0000;44;97;0.3529;-0.2385;-0.0656;0.0557;0.0108;0.0000;0.4331
371.0;0.9689;0.7958;-0.8755;0.0000;48;95;0.2650;-0.2253;-0.0700;0.0411;0.0108;0.0000;0.4331
371.5;0.9712;0.7999;-0.3165;0.0000;54;87;0.3236;-0.2238;-0.0759;0.0147;0.0108;0.0000;0.4331
372.0;0.9698;0.8036;-0.2550;0.0000;54;87;0.3211;-0.2165;-0.0803;0.0117;0.0108;0.0000;0.4331
372.5;0.9661;0.8077;0.0780;0.0000;58;83;0.3089;-0.2063;-0.0861;-0.0039;0.0108;0.0000;0.4331
373.0;0.9620;0.8118;0.0055;0.0000;58;87;0.2332;-0.1960;-0.0905;-0.0010;0.0108;0.0000;0.4409
373.5;0.9533;0.8159;0.5015;0.0000;65;81;0.0598;-0.1799;-0.0935;-0.0244;0.0108;0.0000;0.4409
374.0;0.9441;0.8196;0.4265;0.0000;67;83;0.1404;-0.1623;-0.0979;-0.0205;0.0108;0.0000;0.4409
374.5;0.9281;0.8237;1.5605;0.0000;83;75;-0.0549;-0.1374;-0.1008;-0.0753;0.0108;0.0000;0.4409
375.0;0.9089;0.8278;2.2305;0.0000;97;71;-0.1575;-0.1067;-0.1037;-0.1075;0.0098;0.0000;0.4409
375.5;0.8979;0.8315;2.6110;0.0000;105;69;-0.0159;-0.0876;-0.1052;-0.1261;0.0098;0.0000;0.4409
376.0;0.8805;0.8356;2.6210;0.0000;109;73;-0.0159;-0.0583;-0.1067;-0.1261;0.0088;0.0000;0.4409
376.5;0.8713;0.8397;2.2460;0.0000;109;81;0.1551;-0.0422;-0.1081;-0.1085;0.0088;0.0000;0.4409
377.0;0.8668;0.8434;2.1590;0.0000;110;85;0.0794;-0.0305;-0.1081;-0.1046;0.0078;0.0000;0.4409
377.5;0.8626;0.8475;1.6935;0.0000;109;91;-0.0598;-0.0202;-0.1096;-0.0821;0.0078;0.0000;0.4409
378.0;0.8503;0.8512;1.7350;0.0000;114;93;-0.0623;0.0003;-0.1096;-0.0841;0.0068;0.0000;0.4409
378.5;0.8434;0.8553;1.2445;0.0000;112;101;0.0330;0.0149;-0.1081;-0.0606;0.0068;0.0000;0.4409
379.0;0.8361;0.8594;1.0720;0.0000;114;105;-0.1160;0.0296;-0.1081;-0.0518;0.0068;0.0000;0.4409
379.5;0.8255;0.8631;0.7825;0.0000;114;110;-0.0281;0.0486;-0.1067;-0.0381;0.0068;0.0000;0.4409
380.0;0.8233;0.8672;0.9435;0.0000;120;110;-0.0354;0.0560;-0.1052;-0.0459;0.0068;0.0000;0.4409
380.5;0.8168;0.8709;0.8860;0.0000;122;114;0.0452;0.0691;-0.1037;-0.0430;0.0059;0.0000;0.4409
381.0;0.8196;0.8750;0.9165;0.0000;124;116;0.0452;0.0721;-0.1023;-0.0450;0.0059;0.0000;0.4409
381.5;0.8214;0.8787;0.8040;0.0000;124;118;0.0476;0.0735;-0.1008;-0.0391;0.0059;0.0000;0.4409
382.0;0.8187;0.8828;0.6405;0.0000;126;122;0.0549;0.0823;-0.0979;-0.0313;0.0059;0.0000;0.4409
382.5;0.8127;0.8864;0.8890;0.0000;132;122;0.0452;0.0955;-0.0964;-0.0430;0.0059;0.0000;0.4409
383.0;0.8118;0.8906;0.6010;0.0000;132;126;-0.0208;0.1014;-0.0935;-0.0293;0.0059;0.0000;0.4409
383.5;0.8132;0.8942;0.8770;0.0000;136;126;0.0452;0.1043;-0.0920;-0.0430;0.0049;0.0000;0.4409
384.0;0.8127;0.8984;0.7170;0.0000;138;130;-0.0256;0.1102;-0.0891;-0.0352;0.0049;0.0000;0.4409
384.5;0.8114;0.9020;0.6145;0.0000;138;134;0.1331;0.1175;-0.0861;-0.0303;0.0049;0.0000;0.4409
385.0;0.8136;0.9061;0.6655;0.0000;140;134;-0.1038;0.1190;-0.0832;-0.0323;0.0049;0.0000;0.4409
385.5;0.8164;0.9098;0.6350;0.0000;142;136;0.0549;0.1204;-0.0803;-0.0313;0.0049;0.0000;0.4409
386.0;0.8146;0.9139;0.7350;0.0000;146;136;-0.0281;0.1277;-0.0774;-0.0362;0.0049;0.0000;0.4409
386.5;0.8168;0.9176;0.6010;0.0000;146;140;0.1331;0.1307;-0.0744;-0.0293;0.0049;0.0000;0.4409
387.0;0.8141;0.9217;0.5725;0.0000;148;142;-0.0208;0.1395;-0.0715;-0.0283;0.0039;0.0000;0.4409
387.5;0.8178;0.9254;0.4530;0.0000;148;146;0.0623;0.1395;-0.0686;-0.0225;0.0039;0.0000;0.4409
388.0;0.8228;0.9290;0.3385;0.0000;148;148;-0.0134;0.1380;-0.0656;-0.0166;0.0039;0.0000;0.4409
388.5;0.8255;0.9332;0.1965;0.0000;148;150;0.0696;0.1395;-0.0612;-0.0098;0.0039;0.0000;0.4409
389.0;0.8274;0.9368;0.1980;0.0000;150;152;0.0696;0.1409;-0.0583;-0.0098;0.0039;0.0000;0.4409
389.5;0.8329;0.9405;0.4055;0.0000;152;150;-0.0159;0.1395;-0.0554;-0.0196;0.0039;0.0000;0.4409
390.0;0.8347;0.9446;0.3275;0.0000;152;152;0.0647;0.1424;-0.0524;-0.0166;0.0039;0.0000;0.4409
390.5;0.8397;0.9483;0.4820;0.0000;155;152;0.0598;0.1409;-0.0481;-0.0235;0.0039;0.0000;0.4409
391.0;0.8370;0.9519;0.3575;0.0000;157;155;-0.0134;0.1483;-0.0451;-0.0176;0.0039;0.0000;0.4409
391.5;0.8457;0.9560;0.4260;0.0000;157;155;0.0623;0.1424;-0.0422;-0.0205;0.0039;0.0000;0.4409
392.0;0.8466;0.9597;0.5305;0.0000;159;155;-0.0208;0.1468;-0.0378;-0.0264;0.0039;0.0000;0.4409
392.5;0.8475;0.9634;0.4660;0.0000;161;157;0.0598;0.1497;-0.0349;-0.0225;0.0029;0.0000;0.4409
393.0;0.8562;0.9675;0.5425;0.0000;161;157;0.0574;0.1439;-0.0319;-0.0264;0.0029;0.0000;0.4409
393.5;0.8599;0.9712;0.3755;0.0000;161;159;-0.0916;0.1439;-0.0290;-0.0186;0.0029;0.0000;0.4488
394.0;0.8603;0.9748;0.4365;0.0000;165;161;0.1404;0.1483;-0.0246;-0.0215;0.0029;0.0000;0.4488
394.5;0.8567;0.9785;0.3795;0.0000;167;165;0.0647;0.1585;-0.0217;-0.0186;0.0029;0.0000;0.4488
395.0;0.8608;0.9826;0.4415;0.0000;169;165;-0.0159;0.1570;-0.0173;-0.0215;0.0029;0.0000;0.4488
395.5;0.8723;0.9863;0.3300;0.0000;167;165;-0.0134;0.1468;-0.0144;-0.0166;0.0029;0.0000;0.4488
396.0;0.8745;0.9899;0.3255;0.0000;169;165;-0.0134;0.1497;-0.0114;-0.0156;0.0029;0.0000;0.4488
396.5;0.8782;0.9936;0.0350;0.0000;167;169;-0.0037;0.1497;-0.0070;-0.0020;0.0029;0.0000;0.4488
397.0;0.8823;0.9977;-0.0675;0.0000;167;171;0.0012;0.1483;-0.0041;0.0029;0.0029;0.0000;0.4488
397.5;0.8878;1.0014;0.0335;0.0000;169;173;0.0769;0.1468;0.0003;-0.0020;0.0029;0.0000;0.4488
398.0;0.8837;1.0050;-0.1980;0.0000;169;179;-0.0720;0.1570;0.0032;0.0088;0.0029;0.0000;0.4488
398.5;0.8901;1.0087;-0.1185;0.0000;171;177;0.0818;0.1527;0.0062;0.0049;0.0029;0.0000;0.4488
399.0;0.8929;1.0124;-0.2865;0.0000;169;181;0.0867;0.1541;0.0105;0.0137;0.0029;0.0000;0.4488
399.5;0.8951;1.0160;-0.3915;0.0000;169;183;0.0134;0.1570;0.0135;0.0186;0.0029;0.0000;0.4488
400.0;0.9016;1.0201;-0.5750;0.0000;169;185;0.0183;0.1541;0.0179;0.0274;0.0029;0.0000;0.4488
400.5;0.9075;1.0238;-0.5600;0.0000;169;187;0.1746;0.1512;0.0208;0.0264;0.0029;0.0000;0.4488
401.0;0.9121;1.0275;-0.7215;0.0000;169;189;0.0232;0.1497;0.0252;0.0342;0.0029;0.0000;0.4488
401.5;0.9222;1.0311;-0.9855;0.0000;165;193;0.2674;0.1409;0.0281;0.0469;0.0039;0.0000;0.4488
402.0;0.9336;1.0348;-1.1330;0.0000;163;193;0.1184;0.1307;0.0311;0.0538;0.0039;0.0000;0.4488
402.5;0.9510;1.0385;-1.2645;0.0000;157;193;0.1990;0.1131;0.0340;0.0606;0.0039;0.0000;0.4488
403.0;0.9629;1.0421;-1.4050;0.0000;155;193;0.2821;0.1028;0.0355;0.0665;0.0049;0.0000;0.4488
403.5;0.9776;1.0458;-1.5565;0.0000;152;195;0.2894;0.0882;0.0384;0.0743;0.0049;0.0000;0.4488
404.0;0.9918;1.0495;-1.6260;0.0000;148;193;0.2112;0.0750;0.0398;0.0772;0.0049;0.0000;0.4488
404.5;1.0050;1.0531;-1.9100;0.0000;144;196;0.3016;0.0618;0.0413;0.0909;0.0059;0.0000;0.4488
405.0;1.0174;1.0572;-1.8910;0.0000;142;195;0.2210;0.0501;0.0428;0.0899;0.0059;0.0000;0.4488
405.5;1.0293;1.0609;-2.1285;0.0000;136;196;0.3089;0.0398;0.0428;0.1017;0.0059;0.0000;0.4488
406.0;1.0476;1.0646;-2.1740;0.0000;132;195;0.3895;0.0208;0.0442;0.1036;0.0068;0.0000;0.4488
406.5;1.0591;1.0682;-2.3260;0.0000;126;195;0.3919;0.0105;0.0442;0.1114;0.0068;0.0000;0.4488
407.0;1.0678;1.0719;-2.4415;0.0000;124;195;0.3993;0.0047;0.0442;0.1163;0.0078;0.0000;0.4488
407.5;1.0824;1.0755;-2.5840;0.0000;118;195;0.4799;-0.0100;0.0442;0.1232;0.0088;0.0000;0.4488
408.0;1.0948;1.0792;-2.4780;0.0000;118;193;0.5556;-0.0217;0.0428;0.1183;0.0088;0.0000;0.4488
408.5;1.1108;1.0829;-2.5320;0.0000;114;193;0.3993;-0.0378;0.0428;0.1212;0.0098;0.0000;0.4488
409.0;1.1223;1.0865;-2.7345;0.0000;109;193;0.4847;-0.0481;0.0413;0.1310;0.0098;0.0000;0.4488
409.5;1.1401;1.0897;-2.7200;0.0000;105;191;0.4847;-0.0656;0.0398;0.1300;0.0108;0.0000;0.4488
410.0;1.1525;1.0934;-2.8475;0.0000;101;189;0.5678;-0.0774;0.0384;0.1359;0.0108;0.0000;0.4488
410.5;1.1662;1.0971;-2.7060;0.0000;99;187;0.4872;-0.0905;0.0355;0.1290;0.0117;0.0000;0.4488
411.0;1.1836;1.1007;-2.7900;0.0000;93;183;0.4872;-0.1081;0.0340;0.1329;0.0127;0.0000;0.4488
411.5;1.1941;1.1044;-2.6765;0.0000;91;181;0.6410;-0.1169;0.0311;0.1281;0.0127;0.0000;0.4488
412.0;1.2102;1.1081;-2.7075;0.0000;87;179;0.4823;-0.1330;0.0281;0.1290;0.0137;0.0000;0.4488
412.5;1.2285;1.1117;-2.7290;0.0000;81;177;0.5629;-0.1521;0.0237;0.1300;0.0137;0.0000;0.4488
413.0;1.2381;1.1154;-2.6755;0.0000;79;173;0.6410;-0.1609;0.0208;0.1281;0.0147;0.0000;0.4488
413.5;1.2509;1.1190;-2.6700;0.0000;77;169;0.4823;-0.1726;0.0164;0.1281;0.0147;0.0000;0.4488
414.0;1.2669;1.1227;-2.6165;0.0000;73;167;0.5604;-0.1887;0.0120;0.1251;0.0156;0.0000;0.4488
414.5;1.2816;1.1259;-2.6710;0.0000;67;163;0.5604;-0.2033;0.0076;0.1281;0.0166;0.0000;0.4488
415.0;1.2862;1.1296;-2.5450;0.0000;67;161;0.5604;-0.2048;0.0032;0.1212;0.0166;0.0000;0.4567
415.5;1.2944;1.1332;-2.5315;0.0000;65;159;0.5556;-0.2107;-0.0012;0.1212;0.0176;0.0000;0.4567
416.0;1.3045;1.1369;-2.4335;0.0000;64;155;0.4750;-0.2180;-0.0070;0.1163;0.0176;0.0000;0.4567
416.5;1.3100;1.1406;-2.4380;0.0000;62;155;0.5531;-0.2209;-0.0114;0.1163;0.0186;0.0000;0.4567
417.0;1.3187;1.1442;-2.5145;0.0000;58;153;0.6337;-0.2282;-0.0173;0.1202;0.0186;0.0000;0.4567
417.5;1.3278;1.1474;-2.5105;0.0000;56;152;0.6337;-0.2341;-0.0231;0.1202;0.0196;0.0000;0.4567
418.0;1.3315;1.1511;-2.4490;0.0000;54;150;0.6313;-0.2356;-0.0275;0.1173;0.0196;0.0000;0.4567
418.5;1.3356;1.1548;-2.4015;0.0000;52;148;0.6313;-0.2356;-0.0334;0.1144;0.0205;0.0000;0.4567
419.0;1.3352;1.1584;-2.2335;0.0000;54;146;0.7021;-0.2312;-0.0393;0.1065;0.0205;0.0000;0.4567
419.5;1.3370;1.1616;-1.9830;0.0000;54;144;0.6947;-0.2282;-0.0437;0.0948;0.0215;0.0000;0.4567
420.0;1.3457;1.1653;-1.9575;0.0000;52;142;0.6142;-0.2356;-0.0495;0.0938;0.0215;0.0000;0.4567
420.5;1.3494;1.1690;-1.7275;0.0000;52;140;0.6850;-0.2356;-0.0554;0.0821;0.0225;0.0000;0.4567
421.0;1.3480;1.1726;-1.7660;0.0000;52;140;0.5311;-0.2297;-0.0598;0.0841;0.0225;0.0000;0.4567
421.5;1.3475;1.1758;-1.4905;0.0000;54;136;0.5971;-0.2238;-0.0656;0.0714;0.0225;0.0000;0.4567
422.0;1.3466;1.1795;-1.0775;0.0000;58;132;0.4286;-0.2180;-0.0700;0.0508;0.0225;0.0000;0.4567
422.5;1.3342;1.1832;-0.8475;0.0000;64;130;0.3407;-0.1975;-0.0744;0.0401;0.0235;0.0000;0.4567
423.0;1.3136;1.1864;0.6065;0.0000;83;118;0.0549;-0.1667;-0.0788;-0.0293;0.0235;0.0000;0.4567
423.5;1.2949;1.1900;2.3105;0.0000;107;105;-0.0037;-0.1374;-0.0817;-0.1114;0.0225;0.0000;0.4567
424.0;1.2747;1.1937;3.6495;0.0000;126;93;-0.1282;-0.1067;-0.0847;-0.1760;0.0215;0.0000;0.4567
424.5;1.2546;1.1969;4.4170;0.0000;142;89;-0.0794;-0.0759;-0.0861;-0.2121;0.0205;0.0000;0.4567
425.0;1.2473;1.2005;4.7605;0.0000;148;85;-0.1648;-0.0612;-0.0876;-0.2287;0.0196;0.0000;0.4567
425.5;1.2230;1.2042;4.8035;0.0000;157;89;-0.3284;-0.0246;-0.0876;-0.2307;0.0186;0.0000;0.4567
426.0;1.2015;1.2074;4.7465;0.0000;163;95;-0.1648;0.0076;-0.0876;-0.2287;0.0176;0.0000;0.4567
426.5;1.1914;1.2111;4.2640;0.0000;163;101;-0.1502;0.0252;-0.0876;-0.2053;0.0166;0.0000;0.4567
427.0;1.1868;1.2147;3.7325;0.0000;161;109;-0.1306;0.0355;-0.0861;-0.1799;0.0156;0.0000;0.4567
427.5;1.1745;1.2179;2.8375;0.0000;157;120;0.0549;0.0560;-0.0847;-0.1369;0.0156;0.0000;0.4567
428.0;1.1662;1.2216;2.4805;0.0000;157;128;0.1477;0.0706;-0.0832;-0.1193;0.0147;0.0000;0.4567
428.5;1.1625;1.2248;1.5365;0.0000;150;140;0.1013;0.0809;-0.0817;-0.0743;0.0147;0.0000;0.4567
429.0;1.1511;1.2285;1.4520;0.0000;153;146;0.1038;0.0999;-0.0788;-0.0704;0.0147;0.0000;0.4567
