Time(ms);ActualLinearVel;TargetLinearVel;ActualAngularVel;TargetAngularVel;PWML;PWMR;ImuDiff;VelP;VelI;AngP;AngI;RotationFF;LinearFF
249.5;0.4913;0.4995;-0.0485;0.0000;73;73;0.0012;0.0428;0.2142;0.0020;-0.0010;0.0000;0.0000
250.0;0.4899;0.5000;-0.1165;0.0000;73;75;0.0037;0.0472;0.2142;0.0049;-0.0010;0.0000;0.0000
250.5;0.4890;0.5000;-0.0805;0.0000;75;75;0.0012;0.0530;0.2142;0.0029;-0.0010;0.0000;0.0000
251.0;0.4959;0.5000;-0.0885;0.0000;67;69;0.0012;0.0193;0.2142;0.0039;-0.0010;0.0000;0.0000
251.5;0.4945;0.5000;-0.0670;0.0000;69;69;0.0012;0.0252;0.2142;0.0029;-0.0010;0.0000;0.0000
252.0;0.5014;0.5000;-0.0365;0.0000;64;64;0.0012;-0.0085;0.2142;0.0010;-0.0010;0.0000;0.0000
252.5;0.4995;0.5000;-0.0085;0.0000;65;65;-0.0012;-0.0012;0.2142;-0.0000;-0.0010;0.0000;0.0000
253.0;0.5023;0.5000;-0.0190;0.0000;64;62;-0.0794;-0.0129;0.2142;-0.0000;-0.0010;0.0000;0.0000
253.5;0.5046;0.5000;-0.0270;0.0000;60;60;0.0769;-0.0231;0.2142;0.0010;-0.0010;0.0000;0.0000
254.0;0.5027;0.5000;0.0215;0.0000;62;62;-0.0012;-0.0158;0.2142;-0.0020;-0.0010;0.0000;0.0000
254.5;0.5009;0.5000;-0.0440;0.0000;64;64;0.0012;-0.0070;0.2142;0.0020;-0.0010;0.0000;0.0000
255.0;0.4986;0.5000;0.0130;0.0000;65;65;-0.0012;0.0047;0.2142;-0.0010;-0.0010;0.0000;0.0000
255.5;0.4973;0.5000;-0.0110;0.0000;65;67;0.0769;0.0120;0.2142;-0.0000;-0.0010;0.0000;0.0000
256.0;0.5000;0.5000;-0.0160;0.0000;64;64;-0.0794;-0.0026;0.2142;-0.0000;-0.0010;0.0000;0.0000
256.5;0.5023;0.5000;-0.0450;0.0000;62;64;0.0794;-0.0129;0.2142;0.0020;-0.0010;0.0000;0.0000
257.0;0.5050;0.5000;-0.0695;0.0000;60;60;-0.0769;-0.0275;0.2142;0.0029;-0.0010;0.0000;0.0000
257.5;0.5073;0.5000;-0.0460;0.0000;56;58;0.0794;-0.0393;0.2142;0.0020;-0.0010;0.0000;0.0000
258.0;0.5092;0.5000;-0.0900;0.0000;54;56;-0.0769;-0.0481;0.2127;0.0039;-0.0010;0.0000;0.0000
258.5;0.5073;0.5000;-0.0385;0.0000;56;58;0.0794;-0.0393;0.2127;0.0010;-0.0010;0.0000;0.0000
259.0;0.5055;0.5000;-0.0345;0.0000;58;58;-0.0794;-0.0290;0.2127;0.0010;-0.0010;0.0000;0.0000
259.5;0.5037;0.5000;0.0570;0.0000;62;60;-0.0037;-0.0202;0.2127;-0.0029;-0.0010;0.0000;0.0000
260.0;0.5050;0.5000;0.0435;0.0000;60;58;0.0745;-0.0275;0.2127;-0.0029;-0.0010;0.0000;0.0000
260.5;0.5078;0.5000;0.0550;0.0000;58;56;-0.0818;-0.0407;0.2127;-0.0029;-0.0010;0.0000;0.0000
261.0;0.5060;0.5000;0.0050;0.0000;58;58;-0.0012;-0.0305;0.2127;-0.0010;-0.0010;0.0000;0.0000
261.5;0.5119;0.5000;-0.0390;0.0000;52;52;0.0012;-0.0627;0.2113;0.0010;-0.0010;0.0000;0.0000
262.0;0.5137;0.5000;-0.0725;0.0000;50;50;-0.0769;-0.0715;0.2113;0.0029;-0.0010;0.0000;0.0000
262.5;0.5156;0.5000;-0.0945;0.0000;48;50;0.0794;-0.0803;0.2113;0.0039;-0.0010;0.0000;0.0000
263.0;0.5133;0.5000;-0.0415;0.0000;50;50;0.0012;-0.0686;0.2113;0.0020;-0.0010;0.0000;0.0000
263.5;0.5110;0.5000;-0.0835;0.0000;52;54;0.0012;-0.0568;0.2098;0.0039;-0.0010;0.0000;0.0000
264.0;0.5050;0.5000;0.0475;0.0000;58;58;0.0745;-0.0261;0.2098;-0.0029;-0.0010;0.0000;0.0000
264.5;0.5032;0.5000;0.1225;0.0000;60;58;-0.0061;-0.0173;0.2098;-0.0068;-0.0010;0.0000;0.0000
265.0;0.5055;0.5000;0.2685;0.0000;60;54;-0.0891;-0.0290;0.2098;-0.0137;-0.0010;0.0000;0.0000
265.5;0.5078;0.5000;0.2730;0.0000;58;52;-0.0891;-0.0393;0.2098;-0.0137;-0.0010;0.0000;0.0000
266.0;0.5055;0.5000;0.2845;0.0000;60;54;0.0672;-0.0290;0.2098;-0.0137;-0.0010;0.0000;0.0000
266.5;0.5078;0.5000;0.1870;0.0000;58;52;-0.0867;-0.0407;0.2098;-0.0098;-0.0010;0.0000;0.0000
267.0;0.5060;0.5000;0.1250;0.0000;60;56;-0.0061;-0.0305;0.2098;-0.0068;-0.0010;0.0000;0.0000
267.5;0.5041;0.5000;0.1595;0.0000;62;56;-0.0061;-0.0217;0.2083;-0.0078;-0.0010;0.0000;0.0000
268.0;0.5101;0.5000;0.0965;0.0000;54;52;-0.0037;-0.0524;0.2083;-0.0049;-0.0010;0.0000;0.0000
268.5;0.5078;0.5000;0.1495;0.0000;58;52;-0.0061;-0.0422;0.2083;-0.0078;-0.0010;0.0000;0.0000
269.0;0.5055;0.5000;0.1090;0.0000;58;56;-0.0061;-0.0290;0.2083;-0.0059;-0.0010;0.0000;0.0000
269.5;0.5032;0.5000;0.1410;0.0000;60;58;-0.0061;-0.0188;0.2083;-0.0068;-0.0010;0.0000;0.0000
270.0;0.5023;0.5000;0.1065;0.0000;62;58;-0.0037;-0.0144;0.2083;-0.0059;-0.0010;0.0000;0.0000
270.5;0.5037;0.5000;0.1405;0.0000;60;56;-0.0842;-0.0217;0.2083;-0.0068;-0.0010;0.0000;0.0000
271.0;0.4986;0.5000;0.1060;0.0000;65;62;-0.0037;0.0047;0.2083;-0.0059;-0.0010;0.0000;0.0000
271.5;0.4973;0.5000;0.1610;0.0000;67;62;-0.0061;0.0120;0.2083;-0.0078;-0.0010;0.0000;0.0000
272.0;0.5000;0.5000;0.1395;0.0000;65;60;-0.0842;-0.0012;0.2083;-0.0068;-0.0010;0.0000;0.0000
272.5;0.4982;0.5000;0.0870;0.0000;65;62;-0.0037;0.0062;0.2083;-0.0049;-0.0010;0.0000;0.0000
273.0;0.5009;0.5000;0.0765;0.0000;64;60;-0.0818;-0.0056;0.2083;-0.0039;-0.0010;0.0000;0.0000
273.5;0.4991;0.5000;0.0340;0.0000;64;62;-0.0012;0.0018;0.2083;-0.0020;-0.0010;0.0000;0.0000
274.0;0.5050;0.5000;0.0350;0.0000;60;56;-0.0037;-0.0261;0.2083;-0.0020;-0.0010;0.0000;0.0000
274.5;0.5037;0.5000;-0.0435;0.0000;60;58;0.0012;-0.0202;0.2083;0.0020;-0.0010;0.0000;0.0000
275.0;0.5050;0.5000;-0.0605;0.0000;58;58;-0.0769;-0.0275;0.2083;0.0020;-0.0010;0.0000;0.0000
275.5;0.5000;0.5000;-0.1185;0.0000;62;64;0.0037;-0.0012;0.2069;0.0049;-0.0010;0.0000;0.0000
276.0;0.4986;0.5000;-0.1510;0.0000;64;64;0.0037;0.0062;0.2083;0.0068;-0.0010;0.0000;0.0000
276.5;0.4968;0.5000;-0.1970;0.0000;64;65;0.0061;0.0135;0.2083;0.0088;-0.0010;0.0000;0.0000
277.0;0.4954;0.5000;-0.1695;0.0000;65;67;0.0037;0.0208;0.2083;0.0078;-0.0010;0.0000;0.0000
277.5;0.4940;0.5000;-0.1390;0.0000;67;69;0.0037;0.0267;0.2083;0.0059;-0.0010;0.0000;0.0000
278.0;0.4968;0.5000;-0.1385;0.0000;64;67;0.0037;0.0135;0.2083;0.0059;-0.0010;0.0000;0.0000
278.5;0.4954;0.5000;-0.0855;0.0000;65;67;0.0012;0.0223;0.2083;0.0039;-0.0010;0.0000;0.0000
279.0;0.4982;0.5000;-0.0505;0.0000;64;65;-0.0769;0.0076;0.2083;0.0020;-0.0010;0.0000;0.0000
279.5;0.4968;0.5000;0.0370;0.0000;65;65;-0.0037;0.0149;0.2083;-0.0020;-0.0010;0.0000;0.0000
280.0;0.4991;0.5000;0.0235;0.0000;64;62;-0.0794;0.0018;0.2083;-0.0020;-0.0010;0.0000;0.0000
280.5;0.4977;0.5000;0.1070;0.0000;65;64;-0.0061;0.0091;0.2083;-0.0059;-0.0010;0.0000;0.0000
281.0;0.5005;0.5000;0.0190;0.0000;64;62;-0.0794;-0.0026;0.2083;-0.0010;-0.0010;0.0000;0.0000
281.5;0.4986;0.5000;-0.0190;0.0000;64;64;-0.0012;0.0047;0.2083;-0.0000;-0.0010;0.0000;0.0000
282.0;0.5014;0.5000;-0.0530;0.0000;62;62;-0.0769;-0.0085;0.2083;0.0020;-0.0010;0.0000;0.0000
282.5;0.4995;0.5000;-0.0510;0.0000;64;64;0.0012;0.0003;0.2083;0.0020;-0.0010;0.0000;0.0000
283.0;0.5009;0.5000;-0.0830;0.0000;62;62;-0.0769;-0.0070;0.2083;0.0039;-0.0010;0.0000;0.0000
283.5;0.5000;0.5000;-0.1030;0.0000;62;62;0.0012;-0.0026;0.2083;0.0049;-0.0010;0.0000;0.0000
284.0;0.5023;0.5000;-0.1005;0.0000;60;60;-0.0769;-0.0129;0.2083;0.0039;-0.0010;0.0000;0.0000
284.5;0.5009;0.5000;-0.0925;0.0000;62;62;0.0012;-0.0056;0.2083;0.0039;-0.0010;0.0000;0.0000
285.0;0.4954;0.5000;-0.0170;0.0000;67;65;-0.0794;0.0208;0.2083;-0.0000;-0.0010;0.0000;0.0000
285.5;0.4940;0.5000;-0.0455;0.0000;69;67;-0.1551;0.0281;0.2083;0.0020;-0.0010;0.0000;0.0000
286.0;0.4927;0.5000;-0.0540;0.0000;71;69;0.0012;0.0340;0.2083;0.0020;-0.0010;0.0000;0.0000
286.5;0.4995;0.5000;-0.2155;0.0000;64;64;0.0061;0.0003;0.2083;0.0098;-0.0010;0.0000;0.0000
287.0;0.4982;0.5000;-0.2590;0.0000;64;65;0.0085;0.0076;0.2083;0.0117;-0.0010;0.0000;0.0000
287.5;0.5046;0.5000;-0.2105;0.0000;58;60;0.0061;-0.0246;0.2083;0.0098;-0.0010;0.0000;0.0000
288.0;0.5060;0.5000;-0.2230;0.0000;56;58;-0.0720;-0.0319;0.2083;0.0098;-0.0010;0.0000;0.0000
288.5;0.5046;0.5000;-0.2050;0.0000;58;60;0.0061;-0.0246;0.2083;0.0098;-0.0010;0.0000;0.0000
289.0;0.5101;0.5000;-0.3055;0.0000;52;56;0.0085;-0.0524;0.2083;0.0137;-0.0010;0.0000;0.0000
289.5;0.5087;0.5000;-0.3165;0.0000;52;56;0.0085;-0.0451;0.2083;0.0147;-0.0000;0.0000;0.0000
290.0;0.5105;0.5000;-0.3815;0.0000;50;56;-0.0672;-0.0554;0.2069;0.0176;-0.0000;0.0000;0.0000
290.5;0.5087;0.5000;-0.3260;0.0000;52;56;0.0110;-0.0451;0.2069;0.0147;-0.0000;0.0000;0.0000
291.0;0.5064;0.5000;-0.3280;0.0000;54;58;-0.0672;-0.0349;0.2069;0.0156;-0.0000;0.0000;0.0000
291.5;0.5046;0.5000;-0.3235;0.0000;56;60;0.0110;-0.0261;0.2069;0.0147;-0.0000;0.0000;0.0000
292.0;0.5027;0.5000;-0.3325;0.0000;56;62;0.0110;-0.0158;0.2069;0.0156;-0.0000;0.0000;0.0000
292.5;0.5046;0.5000;-0.2925;0.0000;56;60;-0.0696;-0.0261;0.2069;0.0137;-0.0000;0.0000;0.0000
293.0;0.5027;0.5000;-0.1090;0.0000;60;60;0.0037;-0.0158;0.2069;0.0049;-0.0000;0.0000;0.0000
293.5;0.5018;0.5000;-0.1175;0.0000;60;62;0.0037;-0.0100;0.2069;0.0049;-0.0000;0.0000;0.0000
294.0;0.5073;0.5000;-0.0190;0.0000;56;54;-0.0012;-0.0378;0.2069;-0.0000;-0.0000;0.0000;0.0000
294.5;0.5060;0.5000;-0.0495;0.0000;56;56;0.0012;-0.0319;0.2054;0.0020;-0.0000;0.0000;0.0000
295.0;0.5041;0.5000;0.0100;0.0000;58;58;-0.0012;-0.0217;0.2054;-0.0010;-0.0000;0.0000;0.0000
295.5;0.5064;0.5000;-0.0135;0.0000;56;56;-0.0794;-0.0334;0.2054;-0.0000;-0.0000;0.0000;0.0000
296.0;0.5082;0.5000;0.0410;0.0000;54;54;0.0745;-0.0437;0.2054;-0.0029;-0.0000;0.0000;0.0000
296.5;0.5064;0.5000;0.0575;0.0000;56;56;-0.0037;-0.0334;0.2054;-0.0029;-0.0000;0.0000;0.0000
297.0;0.5037;0.5000;0.0985;0.0000;60;58;-0.0037;-0.0217;0.2054;-0.0049;-0.0000;0.0000;0.0000
297.5;0.5023;0.5000;0.0660;0.0000;60;58;-0.0037;-0.0129;0.2054;-0.0039;-0.0000;0.0000;0.0000
298.0;0.5009;0.5000;-0.0190;0.0000;60;60;-0.0012;-0.0070;0.2054;-0.0000;-0.0000;0.0000;0.0000
298.5;0.5027;0.5000;0.1030;0.0000;60;58;-0.0842;-0.0144;0.2054;-0.0059;-0.0000;0.0000;0.0000
299.0;0.5014;0.5000;0.0385;0.0000;62;60;-0.0037;-0.0100;0.2054;-0.0020;-0.0000;0.0000;0.0000
299.5;0.5000;0.5000;0.1575;0.0000;64;60;-0.0061;-0.0012;0.2054;-0.0078;-0.0000;0.0000;0.0000
300.0;0.5023;0.5000;0.0360;0.0000;60;60;0.0769;-0.0144;0.2054;-0.0020;-0.0000;0.0000;0.0000
300.5;0.5005;0.5000;-0.0055;0.0000;62;62;-0.0012;-0.0056;0.2054;-0.0000;-0.0000;0.0000;0.0000
301.0;0.4991;0.5000;-0.0420;0.0000;62;64;0.0012;0.0032;0.2054;0.0020;-0.0000;0.0000;0.0000
301.5;0.4977;0.5000;-0.0425;0.0000;64;64;0.0012;0.0105;0.2054;0.0020;-0.0000;0.0000;0.0000
302.0;0.4963;0.5000;0.0270;0.0000;65;65;0.0769;0.0179;0.2054;-0.0020;-0.0000;0.0000;0.0000
302.5;0.4908;0.5000;0.0705;0.0000;71;69;-0.0818;0.0442;0.2054;-0.0039;-0.0000;0.0000;0.0000
303.0;0.4977;0.5000;0.1345;0.0000;65;64;-0.0061;0.0105;0.2054;-0.0068;-0.0000;0.0000;0.0000
303.5;0.4963;0.5000;0.0840;0.0000;67;65;-0.0037;0.0179;0.2054;-0.0049;-0.0000;0.0000;0.0000
304.0;0.4950;0.5000;0.1985;0.0000;69;65;-0.0085;0.0237;0.2054;-0.0098;-0.0000;0.0000;0.0000
304.5;0.4973;0.5000;0.1370;0.0000;65;64;-0.0842;0.0120;0.2054;-0.0068;-0.0000;0.0000;0.0000
305.0;0.5000;0.5000;0.2195;0.0000;64;60;0.0696;-0.0026;0.2054;-0.0108;-0.0000;0.0000;0.0000
305.5;0.4986;0.5000;0.1010;0.0000;65;62;-0.0037;0.0062;0.2054;-0.0049;-0.0000;0.0000;0.0000
306.0;0.4931;0.5000;0.0000;0.0000;69;69;0.0769;0.0325;0.2054;-0.0010;-0.0000;0.0000;0.0000
306.5;0.4986;0.5000;-0.0970;0.0000;62;65;0.0012;0.0047;0.2054;0.0039;-0.0000;0.0000;0.0000
307.0;0.4977;0.5000;-0.1600;0.0000;64;65;0.0037;0.0105;0.2054;0.0068;-0.0000;0.0000;0.0000
307.5;0.4968;0.5000;-0.0950;0.0000;64;67;0.0012;0.0149;0.2054;0.0039;-0.0000;0.0000;0.0000
308.0;0.4945;0.5000;-0.0930;0.0000;65;67;0.0012;0.0252;0.2069;0.0039;-0.0000;0.0000;0.0000
308.5;0.4982;0.5000;0.0380;0.0000;64;64;-0.0818;0.0076;0.2069;-0.0020;-0.0000;0.0000;0.0000
309.0;0.4968;0.5000;0.0375;0.0000;65;65;-0.0037;0.0149;0.2069;-0.0020;-0.0000;0.0000;0.0000
309.5;0.4991;0.5000;0.1025;0.0000;64;62;0.0745;0.0032;0.2069;-0.0059;-0.0000;0.0000;0.0000
310.0;0.4977;0.5000;0.0280;0.0000;65;65;-0.0012;0.0105;0.2069;-0.0020;-0.0000;0.0000;0.0000
310.5;0.4963;0.5000;0.0725;0.0000;67;65;-0.0037;0.0164;0.2069;-0.0039;-0.0000;0.0000;0.0000
311.0;0.4950;0.5000;0.0670;0.0000;67;67;-0.0037;0.0237;0.2069;-0.0039;-0.0000;0.0000;0.0000
311.5;0.4927;0.5000;0.0070;0.0000;69;69;-0.0012;0.0340;0.2069;-0.0010;-0.0000;0.0000;0.0000
312.0;0.4922;0.5000;-0.0230;0.0000;69;69;-0.0012;0.0369;0.2069;0.0010;-0.0000;0.0000;0.0000
312.5;0.4908;0.5000;0.0090;0.0000;71;71;-0.0012;0.0428;0.2069;-0.0010;-0.0000;0.0000;0.0000
313.0;0.4940;0.5000;0.0925;0.0000;69;67;-0.0818;0.0281;0.2069;-0.0049;-0.0000;0.0000;0.0000
313.5;0.4968;0.5000;0.0575;0.0000;65;65;0.0745;0.0135;0.2083;-0.0029;-0.0000;0.0000;0.0000
314.0;0.4954;0.5000;0.0985;0.0000;67;65;-0.0037;0.0208;0.2083;-0.0049;-0.0000;0.0000;0.0000
314.5;0.4940;0.5000;0.0455;0.0000;69;67;-0.0037;0.0281;0.2083;-0.0029;-0.0000;0.0000;0.0000
315.0;0.4927;0.5000;0.1035;0.0000;71;69;-0.0037;0.0340;0.2083;-0.0059;-0.0000;0.0000;0.0000
315.5;0.4995;0.5000;0.0095;0.0000;64;64;-0.0012;0.0003;0.2083;-0.0010;-0.0000;0.0000;0.0000
316.0;0.4982;0.5000;0.0345;0.0000;65;64;-0.0012;0.0076;0.2083;-0.0020;-0.0000;0.0000;0.0000
316.5;0.5005;0.5000;0.0555;0.0000;64;62;0.0745;-0.0041;0.2083;-0.0029;-0.0000;0.0000;0.0000
317.0;0.5027;0.5000;0.0720;0.0000;62;60;-0.0037;-0.0173;0.2083;-0.0039;-0.0000;0.0000;0.0000
317.5;0.5014;0.5000;0.0960;0.0000;62;62;-0.0037;-0.0070;0.2083;-0.0049;-0.0000;0.0000;0.0000
318.0;0.4995;0.5000;0.1560;0.0000;65;62;-0.0061;0.0003;0.2083;-0.0078;-0.0000;0.0000;0.0000
318.5;0.5018;0.5000;0.1895;0.0000;62;60;0.0696;-0.0114;0.2083;-0.0098;-0.0000;0.0000;0.0000
319.0;0.5005;0.5000;0.1380;0.0000;64;62;-0.0061;-0.0041;0.2083;-0.0068;-0.0000;0.0000;0.0000
319.5;0.5027;0.5000;0.1740;0.0000;62;58;0.0720;-0.0158;0.2083;-0.0088;-0.0010;0.0000;0.0000
320.0;0.5014;0.5000;0.1330;0.0000;62;60;-0.0061;-0.0085;0.2083;-0.0068;-0.0010;0.0000;0.0000
320.5;0.5027;0.5000;0.2100;0.0000;62;58;0.0696;-0.0158;0.2083;-0.0108;-0.0010;0.0000;0.0000
321.0;0.5050;0.5000;0.1665;0.0000;60;56;-0.0867;-0.0261;0.2083;-0.0088;-0.0010;0.0000;0.0000
321.5;0.5078;0.5000;0.1550;0.0000;56;54;0.0720;-0.0422;0.2069;-0.0078;-0.0010;0.0000;0.0000
322.0;0.5060;0.5000;0.1310;0.0000;58;56;-0.0061;-0.0305;0.2069;-0.0068;-0.0010;0.0000;0.0000
322.5;0.5082;0.5000;0.1100;0.0000;54;54;0.0720;-0.0437;0.2069;-0.0059;-0.0010;0.0000;0.0000
323.0;0.5064;0.5000;0.1125;0.0000;56;56;-0.0061;-0.0334;0.2069;-0.0059;-0.0010;0.0000;0.0000
323.5;0.5082;0.5000;0.1455;0.0000;54;54;0.0720;-0.0437;0.2069;-0.0078;-0.0010;0.0000;0.0000
324.0;0.5064;0.5000;0.2275;0.0000;58;54;-0.0085;-0.0334;0.2069;-0.0117;-0.0010;0.0000;0.0000
324.5;0.5087;0.5000;0.1645;0.0000;56;52;-0.0842;-0.0437;0.2054;-0.0088;-0.0010;0.0000;0.0000
325.0;0.5064;0.5000;0.1765;0.0000;58;54;-0.0085;-0.0334;0.2054;-0.0088;-0.0010;0.0000;0.0000
325.5;0.5078;0.5000;0.1390;0.0000;56;54;0.0720;-0.0407;0.2054;-0.0068;-0.0010;0.0000;0.0000
326.0;0.5064;0.5000;0.1705;0.0000;56;54;-0.0061;-0.0349;0.2054;-0.0088;-0.0010;0.0000;0.0000
326.5;0.5114;0.5000;0.1460;0.0000;52;50;-0.0061;-0.0598;0.2054;-0.0078;-0.0010;0.0000;0.0000
327.0;0.5101;0.5000;0.1675;0.0000;54;50;-0.0061;-0.0524;0.2054;-0.0088;-0.0010;0.0000;0.0000
327.5;0.5082;0.5000;0.1380;0.0000;54;52;-0.0061;-0.0422;0.2039;-0.0068;-0.0010;0.0000;0.0000
328.0;0.5101;0.5000;0.1430;0.0000;52;52;0.0720;-0.0524;0.2039;-0.0078;-0.0010;0.0000;0.0000
328.5;0.5082;0.5000;0.2645;0.0000;56;52;-0.0110;-0.0422;0.2039;-0.0127;-0.0010;0.0000;0.0000
329.0;0.5060;0.5000;0.2955;0.0000;58;54;-0.0110;-0.0319;0.2039;-0.0147;-0.0010;0.0000;0.0000
329.5;0.5082;0.5000;0.3410;0.0000;56;50;0.0647;-0.0422;0.2039;-0.0166;-0.0010;0.0000;0.0000
330.0;0.5060;0.5000;0.2635;0.0000;58;54;-0.0110;-0.0319;0.2039;-0.0127;-0.0010;0.0000;0.0000
330.5;0.5041;0.5000;0.2545;0.0000;60;56;-0.0110;-0.0231;0.2025;-0.0127;-0.0010;0.0000;0.0000
331.0;0.5064;0.5000;0.1285;0.0000;56;54;0.0720;-0.0349;0.2025;-0.0068;-0.0010;0.0000;0.0000
331.5;0.5005;0.5000;0.0170;0.0000;60;62;0.0769;-0.0041;0.2025;-0.0010;-0.0010;0.0000;0.0000
332.0;0.5032;0.5000;-0.0780;0.0000;56;60;0.0012;-0.0173;0.2025;0.0029;-0.0010;0.0000;0.0000
332.5;0.5014;0.5000;-0.1375;0.0000;58;62;0.0037;-0.0085;0.2025;0.0059;-0.0010;0.0000;0.0000
333.0;0.4995;0.5000;-0.1600;0.0000;58;64;0.0037;-0.0012;0.2025;0.0068;-0.0010;0.0000;0.0000
333.5;0.5023;0.5000;-0.1705;0.0000;56;62;0.0818;-0.0129;0.2025;0.0078;-0.0010;0.0000;0.0000
334.0;0.5005;0.5000;-0.0520;0.0000;60;62;0.0012;-0.0041;0.2025;0.0020;-0.0010;0.0000;0.0000
334.5;0.4982;0.5000;-0.0575;0.0000;62;64;0.0012;0.0076;0.2025;0.0020;-0.0010;0.0000;0.0000
335.0;0.4973;0.5000;0.0315;0.0000;64;64;-0.0012;0.0120;0.2025;-0.0020;-0.0010;0.0000;0.0000
335.5;0.5000;0.5000;0.0630;0.0000;62;62;0.0745;-0.0026;0.2025;-0.0039;-0.0010;0.0000;0.0000
336.0;0.4982;0.5000;0.1700;0.0000;64;62;-0.0061;0.0076;0.2025;-0.0088;-0.0010;0.0000;0.0000
336.5;0.5009;0.5000;0.2260;0.0000;62;60;0.0696;-0.0070;0.2025;-0.0117;-0.0010;0.0000;0.0000
337.0;0.4954;0.5000;0.3625;0.0000;67;64;0.0647;0.0208;0.2025;-0.0176;-0.0010;0.0000;0.0000
337.5;0.4940;0.5037;0.4190;0.0000;73;67;-0.0012;0.0472;0.2039;-0.0205;-0.0020;0.0000;0.0000
338.0;0.4927;0.5078;0.4600;0.0000;79;73;0.0598;0.0735;0.2039;-0.0225;-0.0020;0.0000;0.0000
338.5;0.4918;0.5119;0.4515;0.0000;87;79;-0.0159;0.0999;0.2039;-0.0225;-0.0020;0.0000;0.0000
339.0;0.4904;0.5156;0.4630;0.0000;93;83;-0.0183;0.1248;0.2054;-0.0225;-0.0020;0.0000;0.0000
339.5;0.4927;0.5197;0.4525;0.0000;95;87;0.0598;0.1351;0.2054;-0.0225;-0.0020;0.0000;0.0000
340.0;0.4918;0.5238;0.3245;0.0000;99;93;-0.0134;0.1585;0.2069;-0.0156;-0.0020;0.0000;0.0000
340.5;0.4908;0.5279;0.2350;0.0000;103;99;-0.0085;0.1834;0.2083;-0.0117;-0.0020;0.0000;0.0000
341.0;0.4977;0.5316;0.0730;0.0000;99;99;-0.0037;0.1688;0.2083;-0.0039;-0.0020;0.0000;0.0000
341.5;0.5005;0.5357;-0.0185;0.0000;101;103;0.0769;0.1761;0.2098;-0.0000;-0.0020;0.0000;0.0000
342.0;0.4986;0.5398;-0.0460;0.0000;107;109;0.0012;0.2039;0.2113;0.0020;-0.0020;0.0000;0.0000
342.5;0.5050;0.5440;-0.0250;0.0000;105;107;-0.0012;0.1922;0.2127;0.0010;-0.0020;0.0000;0.0000
343.0;0.5114;0.5476;0.0700;0.0000;105;105;-0.0037;0.1805;0.2142;-0.0039;-0.0020;0.0000;0.0000
343.5;0.5133;0.5517;0.0695;0.0000;107;107;0.0745;0.1922;0.2142;-0.0039;-0.0020;0.0000;0.0000
344.0;0.5147;0.5559;0.0385;0.0000;110;110;-0.0818;0.2054;0.2156;-0.0020;-0.0020;0.0000;0.0000
344.5;0.5160;0.5600;-0.0235;0.0000;112;114;-0.0012;0.2171;0.2171;0.0010;-0.0020;0.0000;0.0000
345.0;0.5142;0.5636;0.0635;0.0000;120;120;-0.0037;0.2479;0.2186;-0.0039;-0.0020;0.0000;0.0000
345.5;0.5192;0.5678;-0.0110;0.0000;118;120;-0.0012;0.2435;0.2200;-0.0000;-0.0020;0.0000;0.0000
346.0;0.5211;0.5719;-0.0470;0.0000;122;122;-0.0769;0.2523;0.2215;0.0020;-0.0020;0.0000;0.0000
346.5;0.5266;0.5755;-0.0870;0.0000;120;122;0.0012;0.2449;0.2230;0.0039;-0.0020;0.0000;0.0000
347.0;0.5316;0.5797;-0.0390;0.0000;120;122;0.0794;0.2406;0.2244;0.0010;-0.0020;0.0000;0.0000
347.5;0.5325;0.5838;-0.1290;0.0000;122;126;0.0818;0.2567;0.2259;0.0059;-0.0020;0.0000;0.0000
348.0;0.5334;0.5879;-0.1630;0.0000;126;132;0.0037;0.2713;0.2274;0.0068;-0.0020;0.0000;0.0000
348.5;0.5371;0.5916;-0.1865;0.0000;128;132;0.0061;0.2728;0.2288;0.0088;-0.0020;0.0000;0.0000
349.0;0.5375;0.5957;-0.3665;0.0000;130;138;0.0891;0.2904;0.2318;0.0166;-0.0020;0.0000;0.0000
349.5;0.5430;0.5998;-0.3470;0.0000;128;138;0.0110;0.2830;0.2332;0.0166;-0.0020;0.0000;0.0000
350.0;0.5462;0.6039;-0.3770;0.0000;130;140;0.0134;0.2860;0.2347;0.0176;-0.0020;0.0000;0.0000
350.5;0.5513;0.6076;-0.2870;0.0000;132;138;0.0085;0.2816;0.2362;0.0137;-0.0020;0.0000;0.0000
351.0;0.5554;0.6117;-0.2750;0.0000;132;138;0.0085;0.2816;0.2376;0.0127;-0.0020;0.0000;0.0000
351.5;0.5627;0.6158;-0.3485;0.0000;128;138;0.0891;0.2655;0.2391;0.0166;-0.0020;0.0000;0.0000
352.0;0.5701;0.6200;-0.5125;0.0000;124;136;-0.0623;0.2493;0.2406;0.0244;-0.0010;0.0000;0.0000
352.5;0.5765;0.6236;-0.6080;0.0000;120;136;0.0989;0.2347;0.2420;0.0283;-0.0010;0.0000;0.0000
353.0;0.5833;0.6277;-0.7340;0.0000;116;134;0.1038;0.2215;0.2435;0.0352;-0.0010;0.0000;0.0000
353.5;0.5971;0.6319;-0.9225;0.0000;105;126;0.1087;0.1717;0.2449;0.0440;-0.0010;0.0000;0.0000
354.0;0.6067;0.6360;-1.0900;0.0000;97;122;0.1941;0.1453;0.2449;0.0518;-0.0010;0.0000;0.0000
